GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "92000","Mideast",2,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",508344,526068,533663,548148,571646,570020,576067,567675,573882,573360,582093,571269,567499,563484,569421,562254,574039,569457,571562,572894,577354
 "92000","Mideast",2,SAEMP25N,1904,"814","    Private households","Number of jobs",213131,204416,192481,(D),(D),204280,208560,208391,209963,220355,220605,217942,192668,203675,200258,200737,219066,213141,196613,181903,204499
 "92000","Mideast",2,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",3611115,3636430,3696393,3720224,3800988,3814342,3809463,3824697,3830303,3845004,3884003,3902472,3903282,3820514,3773452,3761350,3745142,3730261,3731527,3735867,3772633
 "92000","Mideast",2,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",658291,653055,667939,643238,666719,663210,654657,649999,645102,642516,645690,657602,687540,667370,654916,643037,635078,633119,639630,640002,632394
 "92000","Mideast",2,SAEMP25N,2002,"...","   Military","Number of jobs",217038,214909,211254,212177,212064,211556,205324,199554,200382,195495,197399,196623,197075,197880,196883,195026,191202,190888,188417,188330,187154
 "92000","Mideast",2,SAEMP25N,2010,"...","   State and local","Number of jobs",2735786,2768466,2817200,2864809,2922205,2939576,2949482,2975144,2984819,3006993,3040914,3048247,3018667,2955264,2921653,2923287,2918862,2906254,2903480,2907535,2953085
 "92000","Mideast",2,SAEMP25N,2011,"...","    State government","Number of jobs",671261,673230,689628,701719,714239,719461,720611,730153,729664,735932,743911,744845,737047,724516,717212,715140,711621,705802,707501,706124,705833
 "92000","Mideast",2,SAEMP25N,2012,"...","    Local government","Number of jobs",2064525,2095236,2127572,2163090,2207966,2220115,2228871,2244991,2255155,2271061,2297003,2303402,2281620,2230748,2204441,2208147,2207241,2200452,2195979,2201411,2247252
"Note: See the included footnote file."
"SAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2018; revised statistics for 2014-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
