GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "34000","New Jersey",2,SAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",8763513,9048813,9869463,10697257,11533132,11983296,13120544,13895421,14622605,15443079,16526404,17066728,17984550,18557789,19179784,19896467,20583880,21158551,21831596,22571364,23493885
 "34000","New Jersey",2,SAINC5N,1602,"622","    Hospitals","Thousands of dollars",5860812,6030503,6273708,6698672,7195998,7699419,8106770,8477355,8897267,9187964,9682388,10024324,10315034,10575982,10999719,10930457,11148658,11665177,11961936,12310036,12849752
 "34000","New Jersey",2,SAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",1915732,2018473,2239686,2176917,2465026,2628161,2832833,2879939,2994392,3194519,3507897,3815320,4012835,4101510,4206825,4261825,4293236,4391017,4419583,4418969,4648753
 "34000","New Jersey",2,SAINC5N,1604,"624","    Social assistance","Thousands of dollars",1152937,1342915,1632288,1583017,1780746,1944389,2095191,2250389,2371862,2472963,2564343,2707168,2794981,2766236,2840788,2999138,3147309,3248780,3413277,3585946,3856139
 "34000","New Jersey",2,SAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1196656,1257085,1438202,1553106,1710306,1687940,1922127,2182246,2628661,2870165,2695582,2497470,2714554,2566088,2936613,3308094,3730206,3604679,4158923,4289845,4665504
 "34000","New Jersey",2,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",533645,585871,662809,775482,866160,893746,1009390,1093931,1367976,1457577,1384459,1462488,1570597,1410130,1677420,1828503,2270663,2110170,2207380,2279454,2526951
 "34000","New Jersey",2,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",40634,48631,56092,57796,63844,66572,64757,65611,63788,70423,70464,68491,66501,62184,63210,63671,66580,66185,67261,68602,70678
 "34000","New Jersey",2,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",622377,622583,719301,719828,780302,727622,847980,1022704,1196897,1342165,1240659,966491,1077456,1093774,1195983,1415920,1392963,1428324,1884282,1941789,2067875
 "34000","New Jersey",2,SAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",6647132,6785321,7297480,6755412,7007632,7128208,7343392,7488275,7881426,8051727,8058858,7462844,7618842,7978255,8730560,9119662,9371845,9513764,9956009,10251982,11049274
 "34000","New Jersey",2,SAINC5N,1801,"721","    Accommodation","Thousands of dollars",3194520,3146920,3337956,3168837,3107789,2912724,2754277,2791519,2893427,2985328,3084747,2619499,2509627,2577145,2815811,2945777,2771720,2626548,2648317,2573552,2965221
 "34000","New Jersey",2,SAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",3452612,3638401,3959524,3586575,3899843,4215484,4589115,4696756,4987999,5066399,4974111,4843345,5109215,5401110,5914749,6173885,6600125,6887216,7307692,7678430,8084053
 "34000","New Jersey",2,SAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",6245506,6768467,7639909,7195839,7962068,8047456,8587295,9210242,9890585,9859925,9352226,9394107,9895380,10192380,10729186,10782899,11384851,11704310,11921817,12160793,12829906
 "34000","New Jersey",2,SAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",2072475,2253383,2639445,2390403,2522220,2476128,2598546,2835405,3045790,2926931,2633170,2551350,2768028,2904391,3104465,3138304,3339059,3474323,3509992,3566450,3745632
 "34000","New Jersey",2,SAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",1886445,2061610,2301698,2061486,2333801,2261464,2415319,2720550,3157679,3142456,2740780,2830495,3242392,3363409,3641964,3657087,3891710,3995112,4156268,4241926,4486302
 "34000","New Jersey",2,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",1907552,2107880,2327658,2384800,2747094,2902030,3129555,3195244,3185007,3224212,3363735,3437007,3380441,3389999,3455642,3437206,3527442,3599524,3661650,3802187,3955758
 "34000","New Jersey",2,SAINC5N,1904,"814","    Private households","Thousands of dollars",379034,345594,371108,359150,358953,407834,443875,459043,502109,566326,614541,575255,504519,534581,527115,550302,626640,635351,593907,550230,642214
 "34000","New Jersey",2,SAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",29997706,31338739,32970010,35511098,37783437,40199236,42724204,44624434,45804799,47906965,49735074,51441662,51665188,50175827,49672223,52089922,53131362,53803174,53793763,54676379,56043263
 "34000","New Jersey",2,SAINC5N,2001,"...","   Federal civilian","Thousands of dollars",3961694,4038750,4304410,4298818,4503201,4782329,5062073,5228409,5489803,5800712,5661292,5768818,5895906,5634404,5325883,5227017,5315604,5563118,5602470,5755358,5921835
 "34000","New Jersey",2,SAINC5N,2002,"...","   Military","Thousands of dollars",666888,697498,702980,713814,838898,1016986,1073216,1115426,1081979,1113938,1187299,1305716,1307046,1282885,1257314,1221854,1189819,1155968,1190641,1209462,1278624
 "34000","New Jersey",2,SAINC5N,2010,"...","   State and local","Thousands of dollars",25369124,26602491,27962620,30498466,32441338,34399921,36588915,38280599,39233017,40992315,42886483,44367128,44462236,43258538,43089026,45641051,46625939,47084088,47000652,47711559,48842804
 "34000","New Jersey",2,SAINC5N,2011,"...","    State government","Thousands of dollars",7248136,7508624,7973894,8747629,9299236,9835525,10688480,11101767,11234653,11758816,12446612,12743810,12767181,12699673,12490724,13003959,13113698,13252998,13526480,13698489,14263291
 "34000","New Jersey",2,SAINC5N,2012,"...","    Local government","Thousands of dollars",18120988,19093867,19988726,21750837,23142102,24564396,25900435,27178832,27998364,29233499,30439871,31623318,31695055,30558865,30598302,32637092,33512241,33831090,33474172,34013070,34579513
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 24, 2019-- revised statistics for 1998-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
