GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "97000","Rocky Mountain",7,SAINC5N,801,"481","    Air transportation","Thousands of dollars",1152386,1315861,1496157,1650187,1639312,1509511,1492518,1434108,1522747,1878196,1639198,1464492,1521364,1614578,1765351,2119138,2147365,2258260,2522902,2813971,3043681
 "97000","Rocky Mountain",7,SAINC5N,802,"482","    Rail transportation","Thousands of dollars",1060137,1021958,987369,(D),906437,943578,1039497,1113486,1178423,1162998,1096894,1082215,1043216,(D),1273334,1228431,(D),(D),1208090,(D),(D)
 "97000","Rocky Mountain",7,SAINC5N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),6248,-10568,617,(D),-1812,-1039,-1396,-1196,-1728,2784,11435,15520,(D),15874,26009,10328,15277,21200
 "97000","Rocky Mountain",7,SAINC5N,804,"484","    Truck transportation","Thousands of dollars",2503612,2567116,2732429,2697275,2706123,2779788,3003053,3245007,3582445,3924154,3724433,3548693,3680156,4105159,4453846,4706414,5083416,5185365,4929019,5130582,5341043
 "97000","Rocky Mountain",7,SAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",244460,258312,271720,291059,306242,326934,335739,359186,415793,541360,485148,469037,494907,525996,565247,604977,658243,695396,683643,705387,718614
 "97000","Rocky Mountain",7,SAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",159708,163495,157523,198325,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),910103,(D),(D),(D),(D),(D),(D)
 "97000","Rocky Mountain",7,SAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",71699,41791,49557,50601,(D),(D),34376,(D),39031,(D),(D),38183,39156,39910,45896,47603,59260,(D),88524,90776,(D)
 "97000","Rocky Mountain",7,SAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",754234,597705,687141,606023,640960,1028520,1285479,1252052,1028775,1164443,1013389,937617,861762,964181,1005229,1121856,1438536,1707245,1675301,1503098,1589790
 "97000","Rocky Mountain",7,SAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",559779,606626,660025,716521,(D),739764,816537,(D),(D),913042,(D),902194,(D),906794,947900,975151,1016442,1106209,(D),(D),1449619
 "97000","Rocky Mountain",7,SAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",482663,487753,595355,622635,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),838976,847932,889384,990255,1111830,1268294,1405550
 "97000","Rocky Mountain",7,SAINC5N,900,"51","   Information","Thousands of dollars",8863271,10424647,12371833,(D),(D),11011474,10202905,10297915,11153180,11831140,12118966,11396515,10811183,11094320,11406303,11607965,12248657,11186054,10895540,10747885,11564073
 "97000","Rocky Mountain",7,SAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",3715586,3958950,4412848,4426118,4383496,4259758,3718228,3841236,3851072,4009740,3823014,3420721,3255581,3443585,3553963,3605483,3822644,4023392,4188210,4429323,4809723
 "97000","Rocky Mountain",7,SAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",326950,400911,594830,741799,346319,345443,267990,223254,275095,328535,294042,341811,349234,347671,424728,594337,806951,635181,540520,547532,587067
 "97000","Rocky Mountain",7,SAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",1011786,1214687,1088699,1118002,1312767,1142744,1097083,1230744,1738876,2099876,2426112,1686512,1043919,919897,982030,1044693,1003930,941669,970800,988124,1031449
 "97000","Rocky Mountain",7,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",79459,104182,157683,(D),(D),142121,161630,182364,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "97000","Rocky Mountain",7,SAINC5N,905,"517","    Telecommunications","Thousands of dollars",3048879,3925613,4776849,4462417,4006672,4038134,3818561,3639891,3846278,4017735,3968261,4373862,4477152,4423189,4351758,4143472,4229174,3053154,2549834,1782038,1981968
 "97000","Rocky Mountain",7,SAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",641550,776623,1305887,1272545,1036575,1010525,1063569,1108205,1157903,943568,1145749,1163585,1252849,1436148,1442259,1515453,1685548,1759659,1813280,2123293,2260255
 "97000","Rocky Mountain",7,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",39061,43681,35037,63284,71431,72749,75844,72221,(D),431686,461788,410024,432448,523830,651565,704527,700410,772999,832896,877575,893611
 "97000","Rocky Mountain",7,SAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",8945372,9855727,10921403,12322164,12312150,12719639,13605561,14738202,15858446,16423769,16208528,15776559,16115381,16428114,17958602,18922637,19611562,21221631,22563579,23933268,25466017
 "97000","Rocky Mountain",7,SAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",32867,34631,32201,(D),(D),31543,29752,30850,31986,35264,32946,31979,27887,28044,29406,(D),27714,(D),(D),(D),30825
 "97000","Rocky Mountain",7,SAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",3477567,3593492,3782095,4528269,5005908,5638242,5844553,6378403,6762407,6975456,6733399,6718717,6999839,6676122,7698571,(D),7947103,(D),(D),9827056,10306769
 "97000","Rocky Mountain",7,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",1826608,2313744,3057958,3297582,2694831,2347159,2835926,3078363,3634222,3738819,3762811,3595607,3546927,3867453,4090945,4550205,4688207,4907017,5256223,5531094,5980235
 "97000","Rocky Mountain",7,SAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",3399558,3614510,3681403,(D),4366314,4520019,4749470,5109514,5325041,5441637,5505587,5363498,5387781,5617363,5988520,6288896,6686434,7152009,7509153,7950144,8539415
 "97000","Rocky Mountain",7,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",208772,299350,367746,372477,(D),182676,145860,141072,104790,232593,173785,66758,152947,239132,151160,296842,262104,375016,428277,(D),608773
 "97000","Rocky Mountain",7,SAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",3885453,4617499,5000667,5377811,5596520,5952213,6120574,5833060,6404296,6262775,2716455,1558557,1852078,3616026,4085710,6405302,7739640,9743382,11290840,11640881,12073566
 "97000","Rocky Mountain",7,SAINC5N,1101,"531","    Real estate","Thousands of dollars",2288592,2617482,2680563,2850304,3031951,3565593,(D),4201633,4182867,3626292,150905,(D),183409,1696909,2052980,4632486,6111687,7713547,9083118,9279248,9541214
 "97000","Rocky Mountain",7,SAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",1535335,1930025,2237454,2418478,2458644,2287477,(D),1510547,2103213,2502747,2447706,(D),1552215,1815633,1920347,1653953,1495521,1898195,2066204,2194558,2414224
 "97000","Rocky Mountain",7,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",61526,69992,82650,109029,105925,99143,(D),120880,118216,133736,117844,(D),116454,103484,112383,118863,132432,131640,141518,167075,118128
 "97000","Rocky Mountain",7,SAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",15002005,16560304,18984341,19801060,19390961,19524201,20777473,22876602,25652016,28154982,30132854,29061837,29551621,31349025,33061933,34765461,37444345,39744843,40911626,43816225,47741352
 "97000","Rocky Mountain",7,SAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",2781727,3329099,3707117,3778240,3651608,3907863,4489645,4902800,5689641,6206408,6083408,6534467,6605886,6793162,7780078,7577701,8002119,8511420,8270713,9663237,9702074
 "97000","Rocky Mountain",7,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",6103361,6936990,7786850,8199443,8299404,8476904,9084179,9738074,10752510,11667949,11697306,11040471,11377777,11937349,12950735,13537314,14510867,15131730,15777027,17139894,18257953
