GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "93000","Great Lakes",3,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",63515698,66313865,70589342,74744350,79325096,83582081,88329978,92592552,97806797,102775058,108648842,112396087,114763223,118504657,123137967,126545620,129950714,136710470,141747531,147034338,152861261
 "93000","Great Lakes",3,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",26418550,27165381,29131205,31344117,33292822,34948689,37100650,39124847,41200310,42925971,45185226,46953497,48206298,49803986,52083963,53774049,55324772,57953453,60026431,62419943,64740420
 "93000","Great Lakes",3,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",23926033,25038073,26234722,27389371,29290340,31157785,32984133,34769416,36904654,38975942,41507380,43035395,43660328,45429603,47214822,48089591,49046264,52055057,53826861,55621942,57813633
 "93000","Great Lakes",3,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",8736128,9159152,9811923,10467175,10918071,11320536,11741181,12026449,12568829,13267490,13864376,14172438,14453660,14787280,15029777,15411970,15752645,16275064,16927446,17219390,17937945
 "93000","Great Lakes",3,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",4434987,4951259,5411492,5543687,5823863,6155071,6504014,6671840,7133004,7605655,8091860,8234757,8442937,8483788,8809405,9270010,9827033,10426896,10966793,11773063,12369263
 "93000","Great Lakes",3,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",5536068,6176204,6855814,7375841,7707604,7814607,7887745,8062377,8370339,8621215,8920541,8533203,8595523,8558887,9076242,9428786,9988118,10369627,10905595,11479948,12077290
 "93000","Great Lakes",3,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",2058874,2314727,2499938,2697798,2840600,2840863,2869664,2986214,3298617,3577092,3743798,3620067,3736234,3694614,3858516,4042903,4294375,4503443,4779804,5149556,5478448
 "93000","Great Lakes",3,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",355254,397421,431724,470238,480606,485892,492831,514824,531189,562420,595853,590273,589119,606049,636620,654519,699646,733354,767450,795523,831787
 "93000","Great Lakes",3,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",3121940,3464056,3924152,4207805,4386398,4487852,4525250,4561339,4540533,4481703,4580890,4322863,4270170,4258224,4581106,4731364,4994097,5132830,5358341,5534869,5767055
 "93000","Great Lakes",3,SAINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",18139988,19189445,20325586,21023505,21449455,22176952,23269505,24026509,25288902,26608807,26846040,25967531,26446104,27852654,29714708,30905918,32461102,34837442,36797739,38657635,40477222
 "93000","Great Lakes",3,SAINC7N,1801,"721","    Accommodation","Thousands of dollars",2875111,3127966,3355514,3370244,3317418,3281732,3455678,3527411,3721121,4119039,4300473,3950697,3929635,4292302,4523310,4663715,4816771,5301188,5419141,5659989,5984826
 "93000","Great Lakes",3,SAINC7N,1802,"722","    Food services and drinking places","Thousands of dollars",15264877,16061479,16970072,17653261,18132037,18895220,19813827,20499098,21567781,22489768,22545567,22016834,22516469,23560352,25191398,26242203,27644331,29536254,31378598,32997646,34492396
 "93000","Great Lakes",3,SAINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",21028268,22060058,23291735,24254307,25678015,26355196,27322952,27345641,28349737,29330362,29992468,28979221,29144633,29902125,30919906,31529527,33584485,34932232,35756059,37233411,39026975
