GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "22000","Louisiana",5,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",13059154,13656083,14338564,15214580,16482299,17691039,18844792,19512687,19422659,20729400,22351683,23064144,23838881,24014318,23388780,23140477,22821373,23326607,23518641,23974636,24771327
 "22000","Louisiana",5,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",1872609,1926918,2107030,2143022,2245149,2397443,2490240,2605543,2616911,2622938,2762099,2834779,2893151,2900071,2884696,2836479,2878490,2937953,3091245,3211414,3368153
 "22000","Louisiana",5,SAINC6N,2002,"...","   Military","Thousands of dollars",994789,1055288,1095873,1191199,1418035,1750247,1842421,2001130,1872705,1936000,2096002,2220060,2497702,2512022,2432648,2354726,2256028,2146827,2123183,2139399,2170679
 "22000","Louisiana",5,SAINC6N,2010,"...","   State and local","Thousands of dollars",10191756,10673877,11135661,11880359,12819115,13543349,14512131,14906014,14933043,16170462,17493582,18009305,18448028,18602225,18071436,17949272,17686855,18241827,18304213,18623823,19232495
 "22000","Louisiana",5,SAINC6N,2011,"...","    State government","Thousands of dollars",3894532,4062079,4205663,4406743,4772304,5118447,5446566,5791483,5651565,6115655,6666448,6877937,6703276,6597549,6329508,6001566,5544294,5671045,5643184,5691278,5967599
 "22000","Louisiana",5,SAINC6N,2012,"...","    Local government","Thousands of dollars",6297224,6611798,6929998,7473616,8046811,8424902,9065565,9114531,9281478,10054807,10827134,11131368,11744752,12004676,11741928,11947706,12142561,12570782,12661029,12932545,13264896
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
