GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "36000","New York",2,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",11907818,12389467,14023771,14889260,15989373,15911282,16666815,17504604,19283754,21570844,20881635,18676439,21873927,22361592,22391521,23006647,23414455,24437980,23002228,24490654,25233733
 "36000","New York",2,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",12736344,13895864,15822873,15449911,15250956,15778372,16647176,17918231,18495433,20115990,21028328,19672860,20838990,21358567,22818643,23560409,24519723,26942329,27216198,30061706,32974187
 "36000","New York",2,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",12009842,13084142,14974486,14563531,14326103,14794159,15626932,16809143,17342257,18858900,19703350,18404620,19458185,19899820,21300227,22022297,22960443,25335794,25618478,28343513,31165116
 "36000","New York",2,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",726502,811722,848387,886380,924853,984213,1020244,1109088,1153176,1257090,1324978,1268240,1380805,1458747,1518416,1538112,1559280,1606535,1597720,1718193,1809071
 "36000","New York",2,SAINC6N,1500,"61","   Educational services","Thousands of dollars",8961829,9322139,10155584,10327730,11354259,12092030,13003016,13530119,14385099,15315281,16381163,17557611,18085945,18990108,20448167,21016870,22335439,24988730,26220556,26400644,27534661
 "36000","New York",2,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",38925780,40760965,42646159,44581037,47235766,50945585,53966938,56453618,59585055,62403179,65908711,69237088,72431126,73589901,75710595,78485333,80999909,83975356,88013109,92883659,99690386
 "36000","New York",2,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",13400214,14044149,14802256,15653935,16433709,17623201,19038449,19845922,21026568,22236555,23436718,24554808,25905898,26620503,27495466,28965625,30069700,31488590,33036411,35044894,37838575
 "36000","New York",2,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",14632458,14821862,15274402,16176196,16893380,18258360,19189307,20087186,21528286,22554265,23923983,25442872,26641005,27362725,28566002,29557824,30507687,31190729,32742450,34588914,36736174
 "36000","New York",2,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",5641793,6026425,6404764,6444917,7016027,7510720,7986525,8170957,8518874,8818746,9335863,9584100,9912298,9873806,9813628,9931144,9974128,10324990,10671335,11000170,11616111
 "36000","New York",2,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",5251315,5868529,6164737,6305989,6892650,7553304,7752657,8349553,8511327,8793613,9212147,9655308,9971925,9732867,9835499,10030740,10448394,10971047,11562913,12249681,13499526
 "36000","New York",2,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",4590850,5047783,5442663,5514760,5728742,5969390,6459619,6469730,7225533,7555759,7980899,7765223,7807624,8046089,8623061,9085898,10000028,10491927,11050414,11551051,12229575
 "36000","New York",2,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",2852259,3164555,3341560,3426047,3512467,3642902,3978893,3934016,4534488,4683535,4858153,4623141,4603990,4742043,5078604,5336560,5823157,6203799,6524198,6785451,7330446
 "36000","New York",2,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",421870,448681,507931,520863,521940,556629,611545,647473,682539,731595,806387,832453,833245,834082,872663,923514,1029634,1083369,1135145,1174232,1209025
 "36000","New York",2,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",1316721,1434547,1593172,1567850,1694335,1769859,1869181,1888241,2008506,2140629,2316359,2309629,2370389,2469964,2671794,2825824,3147237,3204759,3391071,3591368,3690104
 "36000","New York",2,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",10436948,11186240,12526598,11386023,11611097,12225080,13078351,13578347,14379762,15495349,16378702,15975617,16963125,18522911,20242964,21331475,23183524,24516309,26201763,28202698,29717636
 "36000","New York",2,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",2672970,2959491,3400493,3065681,2940799,3021137,3281340,3328901,3434539,3674388,4197059,3934612,4205134,4614457,4921200,5085600,5575180,5543338,5735234,6238442,6501079
 "36000","New York",2,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",7763978,8226749,9126105,8320342,8670298,9203943,9797011,10249446,10945223,11820961,12181643,12041005,12757991,13908454,15321764,16245875,17608344,18972971,20466529,21964256,23216557
