GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "46000","South Dakota",4,SAEMP25N,905,"517","    Telecommunications","Number of jobs",2703,2733,2866,3023,2933,2935,2967,3107,3276,3520,3543,3361,3242,3178,3093,2975,3098,2900,2909,2953,2945
 "46000","South Dakota",4,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",(T),(T),(T),251,238,262,329,287,266,223,206,239,239,251,221,226,249,285,288,258,279
 "46000","South Dakota",4,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),81,81,83,65,64,64,76,91,91,99,106,136
 "46000","South Dakota",4,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",27233,28954,30087,30832,31015,30546,30844,31598,32946,36197,37725,39434,38052,38774,39046,40047,39544,39586,39926,39752,39903
 "46000","South Dakota",4,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),0,0,0,0,0
 "46000","South Dakota",4,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",14701,16358,17299,18294,18325,17862,17591,17983,18844,19786,19789,19540,18069,17149,17550,17925,17688,17487,17139,16958,16742
 "46000","South Dakota",4,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",3812,3664,3961,3548,3415,3423,3775,3891,3904,5165,6481,7590,7325,8168,7987,8173,7860,8344,9087,9117,9453
 "46000","South Dakota",4,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",8231,8441,8280,8433,8785,8857,8975,9207,9635,10130,10298,10502,10895,11502,11527,11953,12212,12106,12104,12199,12184
 "46000","South Dakota",4,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",(T),(T),(T),557,490,404,503,517,563,1116,1157,1802,1763,1955,(D),(D),1784,1649,1596,1478,1524
 "46000","South Dakota",4,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",11591,10843,11957,12051,11919,12365,13341,14452,15752,16978,17930,18345,19319,20457,20544,21934,23259,24091,24793,25568,26412
 "46000","South Dakota",4,SAEMP25N,1101,"531","    Real estate","Number of jobs",9605,8974,10037,10153,10164,10553,11363,12341,13602,14989,15963,16443,17375,18706,18860,20055,21418,22269,22860,23610,24372
 "46000","South Dakota",4,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",1954,1838,1887,1856,1729,1790,1947,2075,2108,1946,1926,1867,1910,1709,1641,1819,1773,1762,1865,1890,1946
 "46000","South Dakota",4,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),(T),(T),42,26,22,31,36,42,43,41,35,34,42,43,60,68,60,68,68,94
 "46000","South Dakota",4,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",13252,14277,14883,15022,14874,14899,16042,16789,17339,18667,19265,19182,19350,19326,19883,20889,21037,21300,21410,22254,23079
 "46000","South Dakota",4,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",3672,3924,4036,3878,3944,3416,3108,2993,3018,3235,3790,3767,3943,4043,4482,4600,5049,5462,5937,5529,5960
 "46000","South Dakota",4,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",14754,16618,17656,18055,17502,17542,17827,17493,18515,19578,19373,18287,18691,19299,19161,19072,18876,18501,18911,19057,19178
 "46000","South Dakota",4,SAEMP25N,1401,"561","    Administrative and support services","Number of jobs",13894,15667,16794,17141,16576,16665,16916,16596,17611,18635,18407,17347,17772,18371,18224,18132,17900,17498,17898,18021,18113
