GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "91000","New England",1,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",5397907,5563952,5970760,5990244,6385351,6676180,6988856,7211285,7574509,7964921,8425563,8669772,8876437,8899620,8956647,9048528,9248518,9568114,9837385,9931352,10267884
 "91000","New England",1,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",2924680,3186231,3564536,3366858,3661191,3905342,4144841,4441908,4609425,4874249,5174574,5362605,5574387,5644298,6465072,6825144,7216326,7694923,8110841,8564916,8911943
 "91000","New England",1,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",2287398,2473246,2757027,2856792,3011729,3191591,3347831,3389761,3518368,3828731,3918501,3783340,3880428,3988830,4160028,4360231,4640903,4815010,5184822,5447314,5786696
 "91000","New England",1,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",755886,820152,912415,1003915,(D),(D),1157288,(D),(D),(D),(D),(D),(D),(D),1444190,1514687,1571326,(D),(D),(D),2066972
 "91000","New England",1,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",197807,218678,246163,252569,(D),(D),283422,(D),(D),(D),(D),(D),(D),(D),365660,394617,416596,(D),(D),(D),520236
 "91000","New England",1,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",1333705,1434416,1598449,1600308,1725435,1832263,1907121,1927065,2005802,2121713,2201604,2161790,2195569,2229293,2350178,2450927,2652981,2728895,2919353,3053325,3199488
 "91000","New England",1,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",8802248,9442654,10284020,9896266,10226970,10699800,11377276,11602599,11987364,12618783,12867345,12491212,12830979,13498857,14464732,15111097,16038965,17090230,18104050,19092675,19977803
 "91000","New England",1,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",2040152,2156302,2381627,2328786,2298028,2312249,2482972,2520045,2569233,2726209,2868332,2607855,2660955,2822903,2927142,3050933,3211841,3418843,3460810,3574167,3783551
 "91000","New England",1,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",6762096,7286352,7902393,7567480,7928942,8387551,8894304,9082554,9418131,9892574,9999013,9883357,10170024,10675954,11537590,12060164,12827124,13671387,14643240,15518508,16194252
 "91000","New England",1,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",7676776,8072044,8812660,9048234,(D),10072243,10501691,10613023,10963973,11528374,11912419,11633291,11482123,11793368,12249773,12504241,13190771,13714930,14005130,14332337,15163975
 "91000","New England",1,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",2212367,2349506,2532909,2583346,2606811,2642307,2742357,2739156,2762448,2872676,2824226,2723668,2709032,2855988,2880184,3001968,3122401,3297393,3419223,3427795,3618908
