GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "47000","Tennessee",5,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",69352,72865,68034,71574,62868,59370,62882,29855,34058,41188,42030,37658,28541,28013,28094,28308,26566,28359,28408,30707,36515
 "47000","Tennessee",5,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",4336707,4572108,5003513,5311819,5478931,5654589,5989214,6497018,7049090,7492376,8029978,7839879,8067439,8438871,9181753,9443501,10046644,11264614,11605463,11941484,13016064
 "47000","Tennessee",5,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",964453,1204946,1269814,1499637,1435976,1555504,1684277,1623437,1910226,2186775,2363238,2262882,2551941,2858652,3673617,4115819,4202159,4817675,5080531,5288477,6339315
 "47000","Tennessee",5,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",3648131,4155318,4681074,4814339,4997624,4761592,5311012,5656055,5984709,6356332,6511272,5941902,6287783,6834965,7513934,7985928,8228407,8653684,9015396,9416240,9684730
 "47000","Tennessee",5,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",3385802,3841031,4378463,4481885,4663493,4359439,4882555,5190810,5496249,5887682,6001979,5432449,5748052,6296843,7026044,7505067,7702988,8099080,8446542,8790818,9021734
 "47000","Tennessee",5,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",262329,314287,302611,332454,334131,402153,428457,465245,488460,468650,509293,509453,539731,538122,487890,480861,525419,554604,568854,625422,662996
 "47000","Tennessee",5,SAINC6N,1500,"61","   Educational services","Thousands of dollars",1040309,1160482,1279847,1376307,1552120,1727582,1906597,2043298,1683749,1827862,1959314,2103971,2161625,2247538,2430101,2512447,2608352,2699212,2912477,2866940,2940860
 "47000","Tennessee",5,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",8427272,8712785,9295493,9911515,10694773,11490725,12534537,13478393,14757275,15609497,16537739,17149501,17876711,18354763,19252102,19722086,20030407,21262909,22110215,22830643,23635901
 "47000","Tennessee",5,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",4197631,4289590,4549648,4916822,5270822,5666407,6218037,6523010,7014298,7388470,7859818,8181444,8567860,8713284,9259492,9573847,9957416,10345071,10884225,11260154,11721203
 "47000","Tennessee",5,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",2858765,2952815,3128503,3305599,3602565,3844322,4207193,4701844,5322512,5681021,5993237,6149622,6399009,6612524,6854764,6923825,6796853,7500336,7680355,8008172,8174679
 "47000","Tennessee",5,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",923739,967076,1057565,1093064,1177766,1271153,1375025,1437021,1554100,1628859,1728583,1829072,1874088,1966427,2010706,2044153,2080445,2175161,2251711,2247562,2382578
 "47000","Tennessee",5,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",447137,503304,559777,596030,643620,708843,734282,816518,866365,911147,956101,989363,1035754,1062528,1127140,1180261,1195693,1242341,1293924,1314755,1357441
 "47000","Tennessee",5,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",733508,770745,829566,831184,937791,1045680,1107243,1139014,1306714,1345647,1397111,1327301,1373608,1427344,1553753,1617700,1800146,2098751,2103734,2327180,2530294
 "47000","Tennessee",5,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",389834,404861,444857,444153,533989,622026,663293,677327,829711,841755,866689,810979,855005,912095,1013971,1054657,1202290,1464051,1406136,1582525,1725067
 "47000","Tennessee",5,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",46172,48393,53731,62306,64071,66961,71776,76956,80797,84069,87646,91336,98646,99495,106622,116076,123635,136430,145287,153266,161842
 "47000","Tennessee",5,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",297502,317491,330978,324725,339731,356693,372174,384731,396206,419823,442776,424986,419957,415754,433160,446967,474221,498270,552311,591389,643385
 "47000","Tennessee",5,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",3344134,3598466,3740246,3572609,3686025,3909386,4113317,4326022,4512314,4920936,4826362,4666522,4749893,4956025,5329467,5416042,5781785,6172034,6663551,7004114,7530566
 "47000","Tennessee",5,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",886481,991646,977604,923573,893579,895819,925909,967811,1027137,1228667,1130506,1002053,959141,1055333,1068143,997867,1116326,1160113,1232550,1301291,1468351
 "47000","Tennessee",5,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",2457653,2606820,2762642,2649036,2792446,3013567,3187408,3358211,3485177,3692269,3695856,3664469,3790752,3900692,4261324,4418175,4665459,5011921,5431001,5702823,6062215
 "47000","Tennessee",5,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2934903,3065287,3245606,3380722,3638847,3798402,4001680,3975385,4163727,4336500,4513544,4463482,4412593,4560667,4838181,4918212,5149098,5371642,5597368,5787553,6128006
 "47000","Tennessee",5,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",687447,716941,736584,803599,848019,860837,858285,850961,889238,896366,908279,845259,821535,932654,1021413,1002167,1073775,1158153,1219490,1275697,1350162
 "47000","Tennessee",5,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",671544,682782,705304,708368,721441,726687,756643,762285,775394,819414,812743,785231,772933,783995,817837,850658,884156,918327,961271,1022229,1079912
